EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7330976061273,Brown,"219,00","549,00",Ljustema,336.75,Grå,97367cf6c214a044dc22180a94b256fb
7330976061273,Brown,"219,00","549,00",Bra Möbler,359,Blå,bc9cd651a89b3aa9b5b11cd4e4970580
7330976061273,Brown,"219,00","549,00",Bra Möbler,359,Vit,23581598111d8187afd2d011a5fa1a82
7330976061273,Brown,"219,00","549,00",Bra Möbler,359,Not Sure,c2cc4a0c5c0c107ad698f16a97cbf3cc
7330976061273,Brown,"219,00","549,00",Bra Möbler,359,Grå,3983f28a52a82f128b791e870e6bde2a
7330976061273,Brown,"219,00","549,00",Bra Möbler,359,Not Sure,728f7b7e404326750b418ee5812aab56
7330976061273,Brown,"219,00","549,00",Bra Möbler,359,Brun,9ad81e675a6a93ce3c449755b1e263c4
7330976061273,Brown,"219,00","549,00",Bra Möbler,359,Grön,9b0df64f04af81250a5983d9fb3bde10
7330976061273,Brown,"219,00","549,00",Sovtex,383,Grå,74556418cc69f4d502547d00a02f80ac
7330976061273,Brown,"219,00","549,00",Bra Möbler,383,Not Sure,7a53017a001c248e8f37cb3f6e29a179
7330976061273,Brown,"219,00","549,00",Homeroom,384,Grön,4bd12da3581ec0a99583a2c1a469da8b
7330976061273,Brown,"219,00","549,00",Homeroom,384,Vit,f6a994c058876663eb4181ddb526262a
7330976061273,Brown,"219,00","549,00",Homeroom,384,Rosa,68ab04b390661abd033773b90e68ba60
7330976061273,Brown,"219,00","549,00",Homeroom,384,Blå,68706bfc3cf6fb8c107c531f704d6ea0
7330976061273,Brown,"219,00","549,00",Elon,389,Not Sure,6938ca1fb758edb1e8ad33fd53f5960d
7330976061273,Brown,"219,00","549,00",Lighty Belysning,389,Not Sure,4a3b6c3ebe75ff6da30935a91f3a77a7
7330976061273,Brown,"219,00","549,00",Lighty Belysning,398,Grå,a18f84a4d6c92bad446a24c8e78c2850
7330976061273,Brown,"219,00","549,00",Bra Möbler,423,Not Sure,e9d0df956ad96f41088dd2c375dce2c7
7330976061273,Brown,"219,00","549,00",OfficeStore,423.75,Gul,c8c7ef509721e1e1fbba47aa33572847
7330976061273,Brown,"219,00","549,00",OfficeStore,423.75,Not Sure,a6a06d4fe435c0047f0e6d0f4987132a
7330976061273,Brown,"219,00","549,00",OfficeStore,423.75,Not Sure,29ce6ccf7c6fb440a0dda70b5acb79df
7330976061273,Brown,"219,00","549,00",OfficeStore,423.75,Grå,839d47fc9159fb16cdc3e249f8f4235f
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Not Sure,cc4e8ce5b14f53b0d2a8c06d432cc5b8
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Grå,42144d88441cdc3f494d2ac85c528d80
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Not Sure,f48a9934896018a78f3930300f482fc4
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Smaragd,3cf51ce719f0ef248f2708ce8f4499f6
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Grön,3f4cbf95eb908b96ed5476380ffa738d
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Blå,a9cd38ad969fd949593a62ec44b4ea06
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Gul,0fed5f484626656545ac7690ee400d0b
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Svart,8e3eecad4d7d34665afbf3ff3d86e520
7330976061273,Brown,"219,00","549,00",Bra Möbler,439,Vit,aa4bffbd152b067e1bcf00b7e7982586
7330976061273,Brown,"219,00","549,00",Elstore,445,Brun,503f0810ab8404a96d72947451965577
7330976061273,Brown,"219,00","549,00",Elstore,445,Not Sure,6e360a631bbb77ce1a21d378aecf47f5
7330976061273,Brown,"219,00","549,00",Elstore,445,Svart,e2925b08bd2610608dd2a64166133c8d
7330976061273,Brown,"219,00","549,00",Elstore,445,Gul,74108701a938faff02366b40d2091673
7330976061273,Brown,"219,00","549,00",Elstore,445,Blå,fbfc6bd69e2ac7b4eb20a5ecb8f2bbbb
7330976061273,Brown,"219,00","549,00",Elstore,445,Vit,fe9b984928af7fab447d416db787e86e
7330976061273,Brown,"219,00","549,00",Ellos,449,Rosa,ef4024e90e304ecc44194583f13a64f1
7330976061273,Brown,"219,00","549,00",Ellos,449,Vit,8cdbf08b8a714ff920cbb0f1e7f7aacf
7330976061273,Brown,"219,00","549,00",Ellos,449,Grå,4f94091b7009dac011bed1e3ff158c39
7330976061273,Brown,"219,00","549,00",Ellos,449,Blå,1027f2823a334f24757be4ee676f670f
7330976061273,Brown,"219,00","549,00",Ellos,449,Gul,32c4e5afaaca1890f0688082f7fd4d92
7330976061273,Brown,"219,00","549,00",Sovtex,455,Ljusgrå,45c6996d5c200bd373baf38c980d7901
7330976061273,Brown,"219,00","549,00",Office Depot,500,Vit,2df93f109e2ab180c8ba45976840cdca
7330976061273,Brown,"219,00","549,00",Office Depot,500,Gul,1b9ed0b0a908eac1ef73c26d5011c309
7330976061273,Brown,"219,00","549,00",Office Depot,500,Grå,fb4e884cc07d617e34b2ded555e864ff
7330976061273,Brown,"219,00","549,00",Office Depot,500,Svart,c2ba232c60b5d7c895d0d4715136cdf3
7330976061273,Brown,"219,00","549,00",OfficeStore,518.75,Not Sure,0f704ef494b88adb205b22ff7e9ffbac
7330976061273,Brown,"219,00","549,00",OfficeStore,521.25,Not Sure,4572ae8b4985d51ab9434b2e1f7968fc
7330976061273,Brown,"219,00","549,00",OfficeStore,521.25,Not Sure,1c39a845d3bab73690a22818d1ccd948
7330976061273,Brown,"219,00","549,00",Elstore,545,Vit,a2ded5253a8d59c0b3aa8846dbf9d3db
7330976061273,Brown,"219,00","549,00",Elstore,545,Svart,e00af17afbb299377ea42c4266056502
7330976061273,Brown,"219,00","549,00",Elstore,545,Blå,261de5dfc843df8a130dbfeb93c91503
7330976061273,Brown,"219,00","549,00",Elstore,545,Smaragd,50b9ce5a4bd251577547d7c98143936c
7330976061273,Brown,"219,00","549,00",Elstore,545,Brun,ec1e91e728e381a7396359aa5581a401
7330976061273,Brown,"219,00","549,00",Elstore,545,Not Sure,d3a9c484d9f228d71ef5b7828deeb263
7330976061273,Brown,"219,00","549,00",Ellos,549,Grön,44970f06d4de1f172953761f27dbccc8
7330976061273,Brown,"219,00","549,00",Ellos,549,Blå,fe5c6f9858217eb6e2b82cb0767b2439
7330976061273,Brown,"219,00","549,00",Ellos,549,Grå,acd6d62c052cd2bceedb8dae31bf2a40
7330976061273,Brown,"219,00","549,00",Ellos,549,Vit,6a4cc8557766d35cbfc88c4026d09141
7330976061273,Brown,"219,00","549,00",Elon,559,Svart,14d0042af8b78ed8b205df1b243d00cb
7330976061273,Brown,"219,00","549,00",Office Depot,623.75,Svart,a1787297ca80521bb1d958fe6675de81
7330976061273,Brown,"219,00","549,00",Office Depot,636.25,Grön,fecd82cc71bdcb81b77a3cc6db7575c9
7330976061273,Brown,"219,00","549,00",Office Depot,636.25,Rosa,5d5780fb9e45542bb82012fbc87504b0
7330976085026,Green,"219,00","549,00",No Product Found,,Not Sure,No Offer ID
7330976060764,Brown,"259,00","649,00",Lighty Belysning,449,Turkos,736edaed4173db8fc6c4e9aa48382cab
7330976060764,Brown,"259,00","649,00",Homeroom,454,Vit,2751e8634edca1dbabbc8596c789eef9
7330976060764,Brown,"259,00","649,00",Homeroom,454,Blå,e1b8bc47edeaa29eac076e51d6a05ed7
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Svart,7142cae43ad19b8e906d33d0f8f131f6
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Blå,2699b490097fc1d4b4c34dc2b977cc90
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Vit,76e7cd2f5f5dcb95b2c71c7401a5a122
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Brun,ccd4c3d4f80dfeed55f5c267468f59e9
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Grå,b538b2203d2d5143e94d5304763cdf44
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Grön,f1f490ff59b108505368816126daeee2
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Gul,34c66ae5bcf154704dd3765a94ba752c
7330976060764,Brown,"259,00","649,00",Bra Möbler,519,Not Sure,c14e35100f14e995645bd4d767b4a452
7330976060764,Brown,"259,00","649,00",Sovtex,535,Svart,4c20853005eb380dbbc26d799f314b95
7330976060764,Brown,"259,00","649,00",Elstore,645,Not Sure,6520be6dc0621804560499784fb2a72d
7330976060764,Brown,"259,00","649,00",Elstore,645,Gul,2b379d5ab0e6c4a9b296b43cf151500a
7330976060764,Brown,"259,00","649,00",Elstore,645,Vit,0764bd1a653577794270801586565c7a
7330976060764,Brown,"259,00","649,00",Elstore,645,Blå,aff1dd84a6e62a1080b9e0da84a43154
7330976060764,Brown,"259,00","649,00",Elstore,645,Svart,ad772c3b935a904b1dd8083eb563883a
7330976060764,Brown,"259,00","649,00",Elstore,645,Brun,703eb8fdbfd9cb56aac61c06cfada817
7330976060764,Brown,"259,00","649,00",Ellos,649,Vit,510b2725fd7c194444a35dc2d83c05c4
7330976060764,Brown,"259,00","649,00",Ellos,649,Blå,21b37bee34678a064ddbc27f0d9ca854
7330976060764,Brown,"259,00","649,00",Ljus och Miljö,659,Not Sure,14ea8cc76787f390bfc3b06dd2c31cb9
7330976060894,Black,"259,00","649,00",Lighty Belysning,449,Turkos,736edaed4173db8fc6c4e9aa48382cab
7330976060894,Black,"259,00","649,00",Homeroom,454,Vit,2751e8634edca1dbabbc8596c789eef9
7330976060894,Black,"259,00","649,00",Homeroom,454,Blå,e1b8bc47edeaa29eac076e51d6a05ed7
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Vit,76e7cd2f5f5dcb95b2c71c7401a5a122
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Gul,34c66ae5bcf154704dd3765a94ba752c
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Grå,b538b2203d2d5143e94d5304763cdf44
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Not Sure,c14e35100f14e995645bd4d767b4a452
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Svart,7142cae43ad19b8e906d33d0f8f131f6
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Brun,ccd4c3d4f80dfeed55f5c267468f59e9
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Grön,f1f490ff59b108505368816126daeee2
7330976060894,Black,"259,00","649,00",Bra Möbler,519,Blå,2699b490097fc1d4b4c34dc2b977cc90
7330976060894,Black,"259,00","649,00",Sovtex,535,Svart,4c20853005eb380dbbc26d799f314b95
7330976060894,Black,"259,00","649,00",Elstore,645,Not Sure,6520be6dc0621804560499784fb2a72d
7330976060894,Black,"259,00","649,00",Elstore,645,Gul,2b379d5ab0e6c4a9b296b43cf151500a
7330976060894,Black,"259,00","649,00",Elstore,645,Vit,0764bd1a653577794270801586565c7a
7330976060894,Black,"259,00","649,00",Elstore,645,Blå,aff1dd84a6e62a1080b9e0da84a43154
7330976060894,Black,"259,00","649,00",Elstore,645,Svart,ad772c3b935a904b1dd8083eb563883a
7330976060894,Black,"259,00","649,00",Elstore,645,Brun,703eb8fdbfd9cb56aac61c06cfada817
7330976060894,Black,"259,00","649,00",Ellos,649,Vit,510b2725fd7c194444a35dc2d83c05c4
7330976060894,Black,"259,00","649,00",Ellos,649,Blå,21b37bee34678a064ddbc27f0d9ca854
7330976060894,Black,"259,00","649,00",Ljus och Miljö,659,Not Sure,14ea8cc76787f390bfc3b06dd2c31cb9
7330976061020,Grey,"259,00","649,00",Lighty Belysning,449,Turkos,736edaed4173db8fc6c4e9aa48382cab
7330976061020,Grey,"259,00","649,00",Homeroom,454,Vit,2751e8634edca1dbabbc8596c789eef9
7330976061020,Grey,"259,00","649,00",Homeroom,454,Blå,e1b8bc47edeaa29eac076e51d6a05ed7
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Not Sure,c14e35100f14e995645bd4d767b4a452
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Grå,b538b2203d2d5143e94d5304763cdf44
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Vit,76e7cd2f5f5dcb95b2c71c7401a5a122
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Svart,7142cae43ad19b8e906d33d0f8f131f6
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Brun,ccd4c3d4f80dfeed55f5c267468f59e9
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Blå,2699b490097fc1d4b4c34dc2b977cc90
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Grön,f1f490ff59b108505368816126daeee2
7330976061020,Grey,"259,00","649,00",Bra Möbler,519,Gul,34c66ae5bcf154704dd3765a94ba752c
7330976061020,Grey,"259,00","649,00",Sovtex,535,Svart,4c20853005eb380dbbc26d799f314b95
7330976061020,Grey,"259,00","649,00",Elstore,645,Svart,ad772c3b935a904b1dd8083eb563883a
7330976061020,Grey,"259,00","649,00",Elstore,645,Brun,703eb8fdbfd9cb56aac61c06cfada817
7330976061020,Grey,"259,00","649,00",Elstore,645,Gul,2b379d5ab0e6c4a9b296b43cf151500a
7330976061020,Grey,"259,00","649,00",Elstore,645,Not Sure,6520be6dc0621804560499784fb2a72d
7330976061020,Grey,"259,00","649,00",Elstore,645,Vit,0764bd1a653577794270801586565c7a
7330976061020,Grey,"259,00","649,00",Elstore,645,Blå,aff1dd84a6e62a1080b9e0da84a43154
7330976061020,Grey,"259,00","649,00",Ellos,649,Vit,510b2725fd7c194444a35dc2d83c05c4
7330976061020,Grey,"259,00","649,00",Ellos,649,Blå,21b37bee34678a064ddbc27f0d9ca854
7330976061020,Grey,"259,00","649,00",Ljus och Miljö,659,Not Sure,14ea8cc76787f390bfc3b06dd2c31cb9
7330976062751,Pink,"259,00","649,00",Lighty Belysning,449,Turkos,736edaed4173db8fc6c4e9aa48382cab
7330976062751,Pink,"259,00","649,00",Homeroom,454,Vit,2751e8634edca1dbabbc8596c789eef9
7330976062751,Pink,"259,00","649,00",Homeroom,454,Blå,e1b8bc47edeaa29eac076e51d6a05ed7
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Gul,34c66ae5bcf154704dd3765a94ba752c
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Grön,f1f490ff59b108505368816126daeee2
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Svart,7142cae43ad19b8e906d33d0f8f131f6
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Grå,b538b2203d2d5143e94d5304763cdf44
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Not Sure,c14e35100f14e995645bd4d767b4a452
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Blå,2699b490097fc1d4b4c34dc2b977cc90
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Vit,76e7cd2f5f5dcb95b2c71c7401a5a122
7330976062751,Pink,"259,00","649,00",Bra Möbler,519,Brun,ccd4c3d4f80dfeed55f5c267468f59e9
7330976062751,Pink,"259,00","649,00",Sovtex,535,Svart,4c20853005eb380dbbc26d799f314b95
7330976062751,Pink,"259,00","649,00",Elstore,645,Not Sure,6520be6dc0621804560499784fb2a72d
7330976062751,Pink,"259,00","649,00",Elstore,645,Gul,2b379d5ab0e6c4a9b296b43cf151500a
7330976062751,Pink,"259,00","649,00",Elstore,645,Vit,0764bd1a653577794270801586565c7a
7330976062751,Pink,"259,00","649,00",Elstore,645,Blå,aff1dd84a6e62a1080b9e0da84a43154
7330976062751,Pink,"259,00","649,00",Elstore,645,Svart,ad772c3b935a904b1dd8083eb563883a
7330976062751,Pink,"259,00","649,00",Elstore,645,Brun,703eb8fdbfd9cb56aac61c06cfada817
7330976062751,Pink,"259,00","649,00",Ellos,649,Vit,510b2725fd7c194444a35dc2d83c05c4
7330976062751,Pink,"259,00","649,00",Ellos,649,Blå,21b37bee34678a064ddbc27f0d9ca854
7330976062751,Pink,"259,00","649,00",Ljus och Miljö,659,Not Sure,14ea8cc76787f390bfc3b06dd2c31cb9
7330976061280,Brown,"259,00","649,00",Lighty Belysning,449,Turkos,736edaed4173db8fc6c4e9aa48382cab
7330976061280,Brown,"259,00","649,00",Homeroom,454,Vit,2751e8634edca1dbabbc8596c789eef9
7330976061280,Brown,"259,00","649,00",Homeroom,454,Blå,e1b8bc47edeaa29eac076e51d6a05ed7
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Not Sure,c14e35100f14e995645bd4d767b4a452
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Grön,f1f490ff59b108505368816126daeee2
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Vit,76e7cd2f5f5dcb95b2c71c7401a5a122
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Brun,ccd4c3d4f80dfeed55f5c267468f59e9
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Gul,34c66ae5bcf154704dd3765a94ba752c
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Grå,b538b2203d2d5143e94d5304763cdf44
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Svart,7142cae43ad19b8e906d33d0f8f131f6
7330976061280,Brown,"259,00","649,00",Bra Möbler,519,Blå,2699b490097fc1d4b4c34dc2b977cc90
7330976061280,Brown,"259,00","649,00",Sovtex,535,Svart,4c20853005eb380dbbc26d799f314b95
7330976061280,Brown,"259,00","649,00",Elstore,645,Not Sure,6520be6dc0621804560499784fb2a72d
7330976061280,Brown,"259,00","649,00",Elstore,645,Gul,2b379d5ab0e6c4a9b296b43cf151500a
7330976061280,Brown,"259,00","649,00",Elstore,645,Vit,0764bd1a653577794270801586565c7a
7330976061280,Brown,"259,00","649,00",Elstore,645,Blå,aff1dd84a6e62a1080b9e0da84a43154
7330976061280,Brown,"259,00","649,00",Elstore,645,Svart,ad772c3b935a904b1dd8083eb563883a
7330976061280,Brown,"259,00","649,00",Elstore,645,Brun,703eb8fdbfd9cb56aac61c06cfada817
7330976061280,Brown,"259,00","649,00",Ellos,649,Vit,510b2725fd7c194444a35dc2d83c05c4
7330976061280,Brown,"259,00","649,00",Ellos,649,Blå,21b37bee34678a064ddbc27f0d9ca854
7330976061280,Brown,"259,00","649,00",Ljus och Miljö,659,Not Sure,14ea8cc76787f390bfc3b06dd2c31cb9
7330976061549,Green,"259,00","649,00",Lighty Belysning,449,Turkos,736edaed4173db8fc6c4e9aa48382cab
7330976061549,Green,"259,00","649,00",Homeroom,454,Vit,2751e8634edca1dbabbc8596c789eef9
7330976061549,Green,"259,00","649,00",Homeroom,454,Blå,e1b8bc47edeaa29eac076e51d6a05ed7
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Blå,2699b490097fc1d4b4c34dc2b977cc90
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Gul,34c66ae5bcf154704dd3765a94ba752c
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Brun,ccd4c3d4f80dfeed55f5c267468f59e9
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Grön,f1f490ff59b108505368816126daeee2
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Svart,7142cae43ad19b8e906d33d0f8f131f6
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Grå,b538b2203d2d5143e94d5304763cdf44
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Vit,76e7cd2f5f5dcb95b2c71c7401a5a122
7330976061549,Green,"259,00","649,00",Bra Möbler,519,Not Sure,c14e35100f14e995645bd4d767b4a452
7330976061549,Green,"259,00","649,00",Sovtex,535,Svart,4c20853005eb380dbbc26d799f314b95
7330976061549,Green,"259,00","649,00",Elstore,645,Not Sure,6520be6dc0621804560499784fb2a72d
7330976061549,Green,"259,00","649,00",Elstore,645,Gul,2b379d5ab0e6c4a9b296b43cf151500a
7330976061549,Green,"259,00","649,00",Elstore,645,Vit,0764bd1a653577794270801586565c7a
7330976061549,Green,"259,00","649,00",Elstore,645,Blå,aff1dd84a6e62a1080b9e0da84a43154
7330976061549,Green,"259,00","649,00",Elstore,645,Svart,ad772c3b935a904b1dd8083eb563883a
7330976061549,Green,"259,00","649,00",Elstore,645,Brun,703eb8fdbfd9cb56aac61c06cfada817
7330976061549,Green,"259,00","649,00",Ellos,649,Vit,510b2725fd7c194444a35dc2d83c05c4
7330976061549,Green,"259,00","649,00",Ellos,649,Blå,21b37bee34678a064ddbc27f0d9ca854
7330976061549,Green,"259,00","649,00",Ljus och Miljö,659,Not Sure,14ea8cc76787f390bfc3b06dd2c31cb9
7330976059041,White,"239,00","599,00",Bra Möbler,479,Vit,4bdb46482d2729a74b65691ed1b848db
7330976059041,White,"239,00","599,00",Elstore,595,Vit,ff444788bf900fea1ea82b6835d143d3
7330976059164,Beige,"239,00","599,00",Sovtex,263,Svart,21d4643e1548d2b8f55809a63ce397d7
7330976059164,Beige,"239,00","599,00",Bra Möbler,479,Not Sure,0dc552cef0825fb6826644b70c224bdf
7330976059164,Beige,"239,00","599,00",Elon,499,Not Sure,3e2af1d62416bdc3fb1c6dd88689db01
7330976060771,Brown,"119,00","299,00",Homeroom,120,Grå,a06102b84f261a31bd443baf1e09d46e
7330976060771,Brown,"119,00","299,00",Homeroom,140,Svart,80ee6e05eeb7c8ec97100a4a11f74433
7330976060771,Brown,"119,00","299,00",Elstore,149,Ljusgrå,546a6d8aac76bd2245154c91e1713bcd
7330976060771,Brown,"119,00","299,00",Lighty Belysning,198,Not Sure,58ee59891a99835181bd5f8eb9fb5127
7330976060771,Brown,"119,00","299,00",Lighty Belysning,198,Svart,a4206bcfc811dfd22827624e10ddc028
7330976060771,Brown,"119,00","299,00",Ljustema,209.3,Brun,48b340537607f6fe5d6e41ce1f217092
7330976060771,Brown,"119,00","299,00",Homeroom,230,Gul,3eebfacb757df1f49d1af15d8728b345
7330976060771,Brown,"119,00","299,00",Bra Möbler,239,Smaragd,a2d5f4c8786920b7732c42bb0dfde2ad
7330976060771,Brown,"119,00","299,00",Bra Möbler,239,Ljusgrå,3a9f62ea066835f41ff81c8a6f743e43
7330976060771,Brown,"119,00","299,00",Bra Möbler,239,Not Sure,d4e11fecdd7d7b0663b90a843c9a0c42
7330976060771,Brown,"119,00","299,00",Bra Möbler,239,Not Sure,28fcc4c6d83192693add1e76aa6c5564
7330976060771,Brown,"119,00","299,00",Bra Möbler,239,Not Sure,f6149a68420c3fee68e14a1d45015775
7330976060771,Brown,"119,00","299,00",Bra Möbler,239,Grå,8b4d406b88b37d1a8d2d6e1cf9e6de0d
7330976060771,Brown,"119,00","299,00",Ljustema,261.75,Svart,d13771ffa6894e64214646194f319381
7330976060771,Brown,"119,00","299,00",Bra Möbler,263,Not Sure,09fe424d92783a8fe217e6dfb241970e
7330976060771,Brown,"119,00","299,00",Bra Möbler,279,Svart,0e272a0302c8b1e5123b21dc49b5ced6
7330976060771,Brown,"119,00","299,00",Elstore,295,Svart,15533581ce34fdc28638d458576c8be6
7330976060771,Brown,"119,00","299,00",Elstore,295,Not Sure,90d3cec144c0fbe309ce1cadcc10b3e3
7330976060771,Brown,"119,00","299,00",Elstore,295,Smaragd,7f83db4578abf583ed1156b8fe74c572
7330976060771,Brown,"119,00","299,00",Elstore,295,Not Sure,7346e177ecf59e0d062e1398cc6414f2
7330976060771,Brown,"119,00","299,00",Elstore,295,Brun,ca3917f7d8cf6341111df8bca36b62dd
7330976060771,Brown,"119,00","299,00",Soffadirekt,295,Grå,9bf31a24d92d6056f34ee5e2b2c9c3d1
7330976060771,Brown,"119,00","299,00",Ellos,299,Grå,8274c93e593fb4f16456c1ee7b43b24b
7330976060771,Brown,"119,00","299,00",Ellos,299,Grå,81e025534b42f571875739879b4cb721
7330976060771,Brown,"119,00","299,00",Stockholms Ljusbutik,299,Brun,ee9172c63e5811d1f14f8fd77dd5728f
7330976060771,Brown,"119,00","299,00",Ellos,329,Gul,e48430c09ed1edc17b7fe757c9189c51
7330976060771,Brown,"119,00","299,00",Homeroom,349,Grön,bb445002076da943558bdd2b0d0b08ef
7330976060771,Brown,"119,00","299,00",Office Depot,348.75,Brun,2c8c3c0208fe3a1a123e21c2c5613d56
7330976060771,Brown,"119,00","299,00",Bra Möbler,359,Svart,7bba1fdd5740832a12bc3a8a6acb5e2c
7330976060771,Brown,"119,00","299,00",Bra Möbler,359,Grön,d58f42489f917d447720836309872669
7330976060771,Brown,"119,00","299,00",Bra Möbler,359,Brun,38753a09074e2c3703d9580eab92604d
7330976060771,Brown,"119,00","299,00",OfficeStore,402.5,Brun,135ae0aa3a09caf7fbdf90eab4657468
7330976060771,Brown,"119,00","299,00",Elstore,425,Brun,2ba002e72236637dfe136b2aba5936f4
7330976060771,Brown,"119,00","299,00",Elstore,425,Svart,1db1d208ab32ae695d3613af2a0f2847
7330976060900,Black,"119,00","299,00",Homeroom,120,Grå,a06102b84f261a31bd443baf1e09d46e
7330976060900,Black,"119,00","299,00",Homeroom,140,Svart,80ee6e05eeb7c8ec97100a4a11f74433
7330976060900,Black,"119,00","299,00",Elstore,149,Ljusgrå,546a6d8aac76bd2245154c91e1713bcd
7330976060900,Black,"119,00","299,00",Lighty Belysning,198,Not Sure,58ee59891a99835181bd5f8eb9fb5127
7330976060900,Black,"119,00","299,00",Lighty Belysning,198,Svart,a4206bcfc811dfd22827624e10ddc028
7330976060900,Black,"119,00","299,00",Ljustema,209.3,Brun,48b340537607f6fe5d6e41ce1f217092
7330976060900,Black,"119,00","299,00",Homeroom,230,Gul,3eebfacb757df1f49d1af15d8728b345
7330976060900,Black,"119,00","299,00",Bra Möbler,239,Smaragd,a2d5f4c8786920b7732c42bb0dfde2ad
7330976060900,Black,"119,00","299,00",Bra Möbler,239,Not Sure,f6149a68420c3fee68e14a1d45015775
